0 2.93155 2.897004 3.584842 0.2367395 -0.8892458 2.838745 -0.009147398 1.912976 3.820441 0.1877119 0.04617045 1.035529 4.03965 0.1530716 -3.4557 3.831523 -3.011098 -1.109861 -0.1475249 0.07996189 4.455998 4.175189 -3.915106 -0.6848462 -2.068218 -4.251127 3.960224 0.4709821 1.680915 -0.4945791 -0.8403429 3.573858 -2.165488 2.641646 2.554635 -1.79922 -0.1458574 2.959422 -0.6312145 2.308344 3.495812 -1.224064 -2.131381 4.024506 2.314563 -3.475494 -3.577106 -3.000629 4.226603 -1.555202 0.6887748 -1.741959 2.694466 0.09952625 -1.755523 3.807369 -1.365277 3.863657 -3.909689 -1.306028 -0.9271595 -2.621954 -1.888372 -2.848287 -0.39456 -3.937244 -3.78511 -2.780087 1.848782 3.582165 3.772581 0.3946395 -0.1535011 1.717732 -2.16829 -0.2085077 -2.042023 -2.049471 -2.94449 1.771422 -3.159541 -2.133191 1.137029 1.944572 0.2252947 0.1394283 2.78051 4.087215 -2.409149 -0.9809379 4.224978 -0.9119554 -2.781527 -3.390159 0.387745 -0.7543445 3.939859 2.013438 -2.906346 3.876231
0 1.878257 2.155388 2.512488 1.456115 3.180651 -4.244064 -0.8227781 -1.835402 4.17884 2.46399 0.9755685 -1.343395 3.473237 2.462612 -0.188914 4.344107 2.067077 2.804162 -3.358336 1.530445 0.9401964 -4.198946 -3.162013 3.26902 3.403577 3.682321 3.109594 -1.688985 -2.046985 -4.146687 2.250626 -0.9808993 -2.246616 0.464811 -1.561612 1.946377 1.677782 3.390597 2.857232 -1.241289 -4.213329 -2.408808 1.137021 3.019909 -2.439794 -3.098344 -3.965188 -3.26463 4.360092 -3.504563 4.400091 2.252464 2.909701 -0.6951066 -3.570688 -1.751008 1.759753 -3.147831 1.020621 3.74728 3.92862 2.455332 -1.025085 -3.286852 -0.0006896224 -0.4320736 1.470908 -2.295628 -1.294247 2.658135 -0.6543567 3.313813 -1.517881 -1.180085 -0.8751818 -3.623036 3.199844 -0.8763653 1.843254 -2.257516 0.8978614 2.859998 1.342176 3.3337 4.562704 -1.048049 -3.871156 0.4726219 -0.3113697 3.325632 0.6700806 -3.551306 -3.80893 -2.270294 -1.645705 -0.6447299 -0.2058713 -3.45629 4.125111 0.07642287
0 -2.675533 1.343956 -2.014327 3.649275 3.887284 -2.06379 1.786968 0.5024174 -4.247645 -0.2017557 2.751217 -1.814663 -1.547039 -3.234414 1.696129 -1.214985 3.124762 -2.477854 -3.878032 -2.864308 0.4965752 4.193443 4.214076 2.452989 -3.283375 -1.598158 4.224992 0.8100601 4.502384 -2.403698 -2.718996 -2.116789 2.828418 4.124275 1.495637 4.051729 3.862033 0.5196187 -0.4671921 2.604856 1.428677 1.826905 2.256786 1.003175 4.072535 2.251138 4.134402 3.198724 2.135066 -1.27829 -2.916031 -3.550057 -0.003187522 -1.713356 -0.7696711 0.6745508 -1.973594 3.15504 0.4219621 0.4037172 -4.087205 -2.842286 2.000296 -2.493994 1.642858 3.103871 -0.9287747 0.1493861 0.6586751 3.068425 -0.9917821 -3.952628 3.033132 -3.386181 1.272003 2.290302 -0.583188 -1.442981 2.056616 -0.9411885 -4.272785 3.778031 -2.303419 -3.399338 0.2534074 -2.646071 -4.071767 3.882729 -4.268251 -0.07333267 2.730802 -2.747078 3.831336 0.6934538 -2.751671 -1.649777 -0.967105 4.570544 3.403089 -2.946021
0 3.825035 -0.09150216 -1.274147 -3.23353 -0.8174766 0.1370082 -2.174251 1.062823 0.6695668 -1.887496 -0.8395445 2.954891 0.1963172 3.306626 1.145888 4.357176 3.660981 -3.06407 4.007845 -3.138592 2.434356 -2.498088 -1.895595 2.420073 0.8070757 -3.872428 -1.814385 3.861643 -1.212132 -1.453472 -0.8597563 -1.912359 -3.61467 -3.060159 1.493617 -3.645831 1.784455 2.993026 -3.393864 -2.846936 -4.214014 3.466844 2.12771 2.331786 3.638565 -0.03593239 3.345188 2.934712 -2.620175 -1.412213 0.02924459 -1.243065 -1.622915 -3.264394 0.5719373 -2.530399 -3.22721 4.357612 4.146991 -0.6569671 -2.224826 -1.901313 -3.441225 0.889418 1.414454 1.852775 -1.713928 1.012543 2.069497 0.2630046 0.8222636 4.289092 4.142232 -1.390949 -3.662501 -1.132245 -4.102261 2.085518 0.3666919 -1.961718 1.559972 1.952557 3.470122 -2.099719 -0.3575312 4.209141 2.845827 -3.666401 4.597725 -0.9610407 0.9352452 0.554973 2.413084 4.219576 -2.674007 -1.795171 0.4569505 -0.09495796 0.9455539 3.984611
0 2.566923 -1.028484 -2.413282 1.591173 1.616023 0.98954 -0.8277255 4.347975 -4.138613 3.15866 -1.890461 0.3481342 1.110777 2.252982 0.6356542 2.663294 2.506812 0.252104 4.198947 -2.874566 -3.967227 -2.959983 -4.270195 -0.09993957 -1.711149 2.877652 3.076811 -2.079317 4.031095 -3.706001 0.1222074 4.450699 -0.14837 2.686625 0.4338016 0.4010782 1.677602 3.943688 2.67315 -2.65555 -0.6075711 2.532969 2.347628 -0.9275163 -3.082271 -3.637418 -0.1055235 3.45538 2.594616 3.305477 4.253459 3.075015 0.200638 0.5804015 -3.684335 -0.3908516 -1.944195 1.612641 0.06552851 2.847698 3.120447 -1.283041 -1.893815 3.428376 -3.252742 1.36278 4.445287 0.8577329 -2.916676 -4.15141 3.427091 0.6778182 -4.168939 -3.707883 1.109107 -1.095481 -2.635473 -3.447327 -3.455817 -2.725698 -4.124015 4.388153 0.9553476 0.5007665 -1.794118 -2.937963 2.877512 -0.4782766 -2.85727 2.348361 -2.242232 -2.066059 4.031458 4.372543 -1.905005 0.8832651 -2.017031 1.031695 4.504872 -2.147044
0 -2.302631 -4.124083 1.650783 -2.195697 2.633601 -4.176554 2.88034 0.6792654 -1.209828 -3.97014 3.874398 1.626599 0.8618028 1.389589 3.828893 -1.947793 0.6839181 0.8565124 2.695145 3.515192 -3.471412 -3.088423 0.3708097 0.3087161 3.745489 -2.780173 -1.101392 0.3975018 4.249854 3.491248 -2.600576 -2.64064 2.02155 -0.3702248 3.394437 -1.356069 3.486357 0.3815284 3.924946 -2.47528 -3.056267 -0.001871325 -0.6145476 -0.4966602 1.405576 1.047648 -3.693474 4.056031 2.287991 2.165323 -3.546644 -0.1267755 -3.439434 4.184776 -1.187851 -3.59396 -1.803901 -1.026779 4.507763 -0.6544085 2.91688 3.313161 -3.297615 1.754177 -1.763892 -1.456463 3.112654 3.425658 0.1198025 -0.6375117 -3.698989 2.846099 -0.4526571 2.728682 -3.986884 0.3811573 -3.727814 4.096118 -1.7639 -1.065907 -0.1111665 0.7170671 3.997593 0.8756019 -2.942182 -4.001509 -1.473306 1.853806 2.482132 3.941688 -2.157386 3.519637 -3.24427 0.2101074 3.553641 -1.933954 1.60259 3.136933 4.115984 -1.297584
0 -0.2768024 -2.408116 0.1133497 -1.929161 -0.4285533 -1.242328 -2.913664 0.8638674 -0.5202558 -1.564723 -3.469662 -0.3107211 -1.065066 1.61619 -1.45163 2.385998 -2.092404 3.282261 -1.643402 -2.638234 -0.3162061 -2.347839 -1.64071 -3.506841 0.5320366 -1.917256 2.824663 2.284917 -3.829647 3.435729 -1.172104 -0.6236121 0.7266298 0.3044126 1.18164 0.8713869 -3.346861 3.140594 -2.411615 -1.279262 -1.412501 -1.933563 -1.24209 1.358511 -0.1804586 0.7544832 -3.059225 1.326313 1.264295 4.466868 3.345774 -2.92342 2.792661 0.6389578 1.639155 2.325437 4.39892 -3.381349 0.3962879 1.239181 1.058529 1.045984 4.327642 -3.345214 -3.645637 0.3739175 -1.256772 -2.201859 3.218413 2.15206 -0.3553217 -1.338847 -0.04092988 1.059279 -4.210234 1.924933 -0.9737571 -0.757105 3.442334 1.408826 2.411649 3.586288 2.509249 -1.412951 3.001047 -3.86505 -1.219384 4.425019 3.241699 3.276278 3.79763 2.198742 -0.9719179 2.281762 3.20852 1.163099 0.3989175 3.57046 3.703014 -2.598988
0 -3.65177 0.6273877 1.39225 2.647599 -3.902071 -2.239478 0.6074827 -2.035168 -3.326405 -1.931732 -0.2335472 2.754432 -1.102343 2.924428 -2.898357 3.057975 0.1893859 3.218595 -3.759464 -3.214722 0.1279877 2.648601 3.846317 -1.105382 -0.2310108 0.103889 0.7616047 -0.2833059 -1.843245 4.48131 2.805978 2.740472 -3.341192 -3.906642 -2.933808 2.474284 -2.249225 3.354044 2.370049 3.996537 2.694092 -1.470265 -1.303016 0.2797284 0.7995515 -2.695 -0.9551656 -0.7223975 1.369063 -3.195549 -1.29252 3.972159 3.453771 1.593393 3.731382 3.436125 -2.744844 -1.686583 -0.7936693 1.590876 1.727287 -1.846635 -1.323556 0.5587739 2.663724 3.249989 -3.824218 -0.1234714 3.501793 2.871529 2.612925 -2.016625 -1.294003 -2.018639 -3.384556 -2.624035 3.11711 2.713897 -0.6222044 -1.208146 -3.910669 3.532394 -2.668187 1.95389 -0.6365805 -1.835381 -3.055635 4.180996 -1.265407 4.255843 2.281397 2.708295 1.950631 -0.7634598 -1.483214 4.099144 3.509628 0.1124158 3.085614 -2.498988
0 4.004391 3.470199 -2.900902 -0.07927104 -2.472398 -1.660938 -0.9853491 -2.897352 3.433489 1.501587 -1.26214 3.675413 4.221399 -1.486722 2.534161 1.872266 -2.204529 -0.9931323 -2.298365 -1.315813 1.415603 -2.000803 -3.418708 -1.383125 -0.04414298 -3.126827 -0.3430819 2.101044 -0.5231972 2.788192 0.6226763 -0.6852389 2.28794 -4.237218 0.5544162 -4.000986 0.3040717 0.627881 0.6950111 0.4401876 -3.864574 2.491513 2.73382 -2.301634 1.653826 -4.191835 2.005751 -1.016135 -1.35958 -0.3647229 -2.500519 0.954021 1.133158 1.921501 1.584398 -4.194489 0.4606321 -4.006983 -4.090918 0.6603597 1.648529 0.9867237 2.789606 -3.190946 -1.958843 -1.941971 -1.61421 -3.342211 3.119555 2.368129 -0.1493036 3.666096 -2.548675 3.430499 4.543554 -0.5961075 3.811294 3.755775 0.3409989 4.173683 4.245063 1.904106 -4.088271 3.873897 -4.126464 -3.451079 2.168239 -2.705922 -1.708297 0.2991056 1.78652 4.042722 -0.8079745 -1.039652 2.286335 1.742916 -0.4195961 -3.773599 -4.093337 1.916538
0 4.389973 2.445779 3.98551 -4.256286 0.8681164 3.255367 1.725441 -0.6312838 -2.37558 4.532037 1.027106 1.951256 0.503422 4.471454 -2.073564 -3.698927 -2.273155 -3.945273 4.062332 1.119639 -3.653012 -1.853656 -1.145179 3.431045 -2.224514 0.9234125 3.562528 2.586415 0.9673207 1.69876 -3.522727 -3.386227 2.878303 -2.596384 3.575157 -1.469636 -0.05807079 0.4042031 -0.9868953 3.778691 -2.817939 1.330007 -1.304904 -3.494284 1.70607 -2.988631 4.589806 0.6537589 -3.511325 4.065385 3.024768 -1.569258 -1.265376 0.1068747 -2.7706 -2.513902 -1.74393 1.10368 -3.858276 1.511756 -0.2692481 -0.2586666 -3.78085 2.268667 -3.325426 -2.219602 -3.336758 -1.224407 3.511785 4.416344 -3.773565 3.132243 -0.7940665 2.986123 4.071751 -1.852852 -2.8921 -0.8761045 0.9260625 -1.763408 1.784869 -0.05716057 1.671627 -0.5567472 2.491417 -0.3482104 0.5363353 2.761103 -1.473899 -0.60876 -2.614241 -2.91899 -1.755754 -0.5155181 4.583744 -1.883407 -1.098491 2.079104 1.324257 0.6618987
0 0.6785798 0.2167314 0.8049582 0.7096965 0.7282853 -2.708021 3.472606 -1.185813 -0.8290616 -0.257436 -0.5932173 -0.2897575 -2.655532 2.790437 2.524509 -2.091632 3.917534 3.899638 -2.785958 3.279228 -2.881199 -2.753455 2.713272 3.144963 3.903442 2.124186 -3.283043 -3.479927 4.226496 -3.440125 -4.144022 4.295494 -4.116792 0.8652546 -2.435806 -1.432791 -0.2292033 -1.715134 0.03628018 3.099176 -4.263032 1.430603 3.861791 -0.9858004 -1.892804 -4.165025 -3.859197 -1.229432 -0.08015973 4.318863 0.8444373 4.123605 4.512685 2.740483 -1.707995 1.305549 3.515966 2.317265 -4.046431 -3.777276 0.2065501 1.067269 0.5606417 -0.2093119 -0.09118192 1.749456 4.166681 -2.253562 -0.2662681 1.315087 -1.045685 4.116368 0.8940643 -0.06396482 2.062035 -2.317641 0.9618135 -3.955061 4.37653 -0.2936162 0.1753791 -0.6964535 -1.685534 -3.031479 -2.630831 1.744274 0.3007858 -2.57299 4.376502 4.219865 -2.55579 -2.469767 2.95637 0.3206631 -2.828838 -3.91184 0.8874363 -2.843292 -0.1488249 -2.931954
0 -2.123293 2.794338 -3.285417 3.15812 4.269763 3.826414 1.932629 2.617378 -0.323437 2.490678 1.677128 -2.356198 -2.575641 2.341684 3.350671 1.57268 -2.064987 0.5379356 1.975314 -3.791674 4.181692 4.229938 3.156127 2.872025 -3.981156 4.451906 3.479971 -3.36355 -2.09441 -4.064507 -0.4766963 4.327053 -0.4555295 -1.975594 2.394044 3.610645 -3.26601 -1.683755 1.774866 -2.811176 4.077018 1.475339 0.308393 -2.105069 3.264432 -4.150757 0.6221067 0.4710305 -1.697995 -3.462853 3.809335 -3.871905 3.243524 -0.08330886 -3.675309 -2.920826 0.7449525 -2.196148 -3.417386 -0.7043147 -3.010864 -1.171397 -1.271735 -4.258092 -1.382929 1.596733 3.25763 2.826201 -3.464643 2.080814 1.676491 1.826035 1.440907 3.452035 -2.58653 3.42307 -2.925871 -2.598589 0.3989886 -0.01545449 0.1334704 -0.9714094 -4.16681 0.06016064 -2.911065 -3.936758 1.419171 4.031162 0.7210562 -2.45359 3.439229 -0.7537752 3.927498 1.13941 2.188981 3.747116 -1.507722 0.6854112 -1.462589 2.573879
0 -1.009576 -1.452012 -2.330423 0.5455596 -1.778173 -1.466919 -4.027351 -1.917127 0.4072129 -0.1720827 2.398315 1.389604 -3.572527 1.978377 -1.882371 2.669322 2.913377 2.987035 3.893069 -2.085776 1.015244 1.457506 3.069452 2.690828 -0.7800774 -1.622566 -2.158875 3.932093 0.1056946 -1.155618 -2.539796 2.161034 -1.49009 3.756981 -1.199428 -1.494865 4.053091 3.874044 4.246816 2.364841 -4.210802 1.464223 1.575701 -3.171102 2.589777 0.8892557 -3.908662 1.858677 3.624852 2.720987 1.290829 -0.6134392 3.540834 -0.5459635 -0.8863839 -4.228014 -1.604973 -1.954866 0.5986778 -3.940263 0.1848983 -1.421646 -1.451291 0.1688703 3.151435 4.53194 3.946883 3.904972 -1.284247 2.981099 -0.1066271 -2.134245 0.9956097 1.274891 -4.162484 0.6266822 2.297219 3.954092 3.544433 -2.589139 -1.296687 -2.164012 0.5135721 2.393422 -3.476272 -0.940043 0.9133242 -3.467089 3.598496 -2.080466 1.951845 -1.771634 -1.123196 -1.867783 1.87323 2.6218 -1.615196 -1.663291 -3.240093 -1.020256
0 -3.867436 3.730472 -0.5433948 3.608097 2.949937 3.0489 -0.3435196 -3.124026 0.6821343 1.14712 -1.23919 -3.603856 0.6726681 0.3725028 3.945657 3.611931 3.17963 -1.710978 4.262786 -0.5860859 -4.071227 1.254668 2.397621 4.169495 -2.416118 0.8796265 0.9898403 4.380024 -0.160556 2.840489 3.358291 -0.5060281 -2.674836 4.582035 -3.809952 4.475751 0.02405003 3.10875 1.361945 2.223272 -0.9032592 2.324503 2.086313 2.204566 -1.926322 -3.341505 -2.843709 -1.776744 1.032694 4.574435 -2.153504 -3.618328 -3.027517 -4.140376 0.5091844 0.3620321 2.540635 3.698637 -1.480851 4.581913 -1.976522 -0.2336691 -3.915149 1.114391 -0.3324356 1.722814 3.612361 -2.765225 -2.363099 -3.853119 3.175243 -0.7143338 -1.702747 1.473211 2.190598 2.213166 -2.49192 -2.079682 -1.516297 3.998015 4.582224 2.340132 1.771625 0.07971843 -3.79387 -2.763208 -1.375558 -4.237319 -1.436164 0.7778927 -3.489455 -2.767739 -1.23839 -2.344177 -3.62862 0.3341934 -1.102438 3.704201 -1.061063 -0.2298609
0 3.077396 1.854049 3.046387 2.11421 0.6945364 -0.8425715 -0.8882167 -3.754919 -0.05447064 -3.168165 -0.5643654 -1.168188 -3.182795 1.03551 -3.592994 0.6084067 3.157988 3.185412 1.340243 2.238082 -3.950933 4.229053 -3.469463 -0.5133219 2.301195 4.141906 1.092081 1.171051 1.121606 -2.689462 -1.963214 3.889693 4.542002 0.396334 0.1357765 1.513357 -4.109157 2.790447 1.946199 -2.429125 -1.748916 -2.827823 -0.5910543 -2.663409 -3.451536 -3.753416 2.833484 3.530856 -0.9093766 -2.721718 3.303551 -1.658403 -3.738394 1.80649 -3.726437 -0.7786183 2.725386 -0.1291892 2.036443 2.039232 -1.682338 0.6724644 3.760259 1.813944 3.097508 0.5590989 -4.208757 2.50451 1.692806 -1.401397 0.7136847 -1.994553 1.403016 0.2299704 0.6337163 4.433544 2.72611 -2.520875 2.313175 -2.331563 0.8938055 1.240094 2.236478 2.711884 4.083857 3.374767 4.037 -1.496291 -2.680359 -2.517428 -2.454576 1.56117 -1.924547 3.406208 2.905417 3.507752 3.290881 -0.7733793 -3.343431 2.948674
0 0.6098939 4.086185 -1.863631 -3.105802 3.341612 0.03262594 1.520341 -2.275369 1.126924 0.9642724 3.792187 3.061162 1.046277 0.7102252 1.857881 -0.868082 2.279645 1.76502 3.682265 -1.205692 -3.963137 -1.625612 0.6125983 -0.4606626 -3.716701 1.806017 3.296876 -4.089844 -0.1472487 0.3067821 4.533629 4.240681 2.511599 0.6418686 -2.883619 -4.075946 -1.42333 -2.089229 -1.332777 -0.3935983 -2.353316 1.515401 3.663602 3.459934 4.055499 3.409179 1.528611 -3.714567 -3.162728 -0.0146114 0.3036643 1.180281 -2.719276 1.16657 -2.570287 -0.3622213 2.402631 0.5908767 1.82607 1.259755 -3.286341 4.277266 -1.618355 -2.815392 0.7024063 -2.193427 -3.117593 -0.7470158 -0.1224145 1.712666 -3.55875 -2.340617 -1.243254 -3.853189 -3.629251 -1.620381 0.8538982 -2.435707 -3.777549 0.7235345 -0.79644 1.216205 -3.552352 -4.044762 0.2596451 -2.383329 1.497043 4.426687 -2.68781 -3.730058 2.039951 -0.5563471 2.764973 1.799481 1.725793 -1.492265 -0.3463974 3.463115 4.545018 -2.711051
0 -4.243179 1.307098 -1.170811 3.832459 1.229507 2.895262 -2.265422 4.092261 2.521738 0.3944184 -4.014254 2.792266 2.296106 -1.767389 -2.109334 -2.10063 2.512479 -0.5639012 -3.9585 -0.3524088 3.691469 1.363678 2.714466 4.313525 -3.470737 -3.385305 -2.518431 -1.339124 0.3018284 3.665223 0.4491293 3.639281 -2.347208 3.282607 4.469849 2.524531 2.984306 -3.87729 0.8716914 2.180165 -3.790838 0.1029655 -3.187752 0.6806308 -2.754262 -0.1926238 4.415698 2.480996 -4.132349 -0.3008557 4.186108 -2.344562 -1.279596 -2.599547 4.224371 -3.001612 -0.3987252 2.772744 1.25485 -0.2703462 1.91821 -1.414982 1.168904 -2.940578 0.176764 1.533388 -1.157649 -3.707148 -0.5619387 -0.9212709 0.3100514 -4.048565 1.366961 0.9231105 3.616614 -0.4413321 -1.462262 0.5473994 3.664725 4.587974 3.435477 1.602114 -3.355956 3.842539 3.000262 2.22379 3.678423 2.889098 -0.3845642 -0.2582939 -3.067517 2.843047 -0.6175044 -0.2605069 -3.405308 -1.49436 1.702631 3.763835 -3.076829 -1.717294
0 2.441255 2.1204 4.415488 4.389603 1.414403 1.379789 -0.7626443 -1.508858 -1.919365 -2.069509 -3.319072 1.475019 0.9277792 -3.93188 0.226189 -3.578894 -3.812283 3.369985 2.464001 1.100637 3.461392 0.521763 -1.977942 4.094695 2.849144 -1.997597 -3.443039 -0.086516 -2.035943 4.516807 -2.254119 -3.755458 -0.6018689 -1.925338 -1.388212 3.283181 -1.316322 -0.7728144 4.343448 0.7133985 -3.868468 2.935639 -2.449716 -1.726567 -0.2243753 2.680351 -1.587471 -0.5427972 0.1507261 0.3866846 -3.417453 3.605321 -3.163117 -3.299752 1.491351 2.412064 -1.014637 1.070637 -0.004828965 -1.608644 1.791879 -3.927251 -2.185262 -1.580466 3.219581 4.419694 3.609075 -0.1241371 1.521346 3.926084 2.165461 -3.551855 -3.032982 0.371266 0.8210656 -3.41699 -2.753222 -1.552204 -2.761318 -3.045045 0.994323 -4.011394 1.220806 -2.321713 4.585458 4.284913 4.285571 1.483409 -3.667248 -4.056704 -0.6768322 -1.901965 -3.619335 -0.09371304 -2.161318 4.153538 4.422611 -2.55336 1.634397 2.478921
0 -1.935813 0.4554796 4.143872 -2.577173 4.374902 1.718689 -3.805641 -0.5402226 -3.766455 -1.65071 1.98897 -0.8318815 2.72532 3.702366 1.076445 2.988608 -1.447384 -2.92576 -1.372901 3.54386 0.5524021 -1.818174 1.919564 4.115142 0.852252 4.027027 3.422303 3.046749 -1.014475 -0.6722396 -2.204809 2.757492 -0.5375289 0.2552632 1.456 -2.215355 -2.885565 3.782924 0.9598066 3.984955 3.786348 3.937372 -2.943323 1.32747 -3.112237 -0.6123557 0.2839082 0.1964547 -3.031328 -3.465218 -1.844865 -1.886579 -0.4965156 2.735169 -1.907452 -2.709971 -4.233566 -2.924307 4.571504 4.281867 -1.870307 -0.723197 0.8656593 -1.762174 -3.897287 -0.3169978 0.6052898 -1.033229 -1.8335 -2.163474 2.37802 -0.1347467 -3.288658 -1.543695 3.5928 -2.514833 -3.853553 -1.600639 3.690273 -0.6111077 -3.298318 -3.757085 -0.5314104 1.670418 1.3121 -2.260339 -2.160377 0.9090958 -0.281825 -2.989073 -3.572597 -0.4175756 3.379202 -2.053796 2.620568 0.7709515 2.776129 1.876432 2.827252 -1.836931
0 -1.007592 -3.431172 1.561225 -0.08219963 1.657887 -1.57186 -1.166566 0.8152036 1.102315 -3.687449 2.028754 1.00077 3.025742 3.568238 -4.165657 -1.263753 3.934579 1.52768 -3.48206 4.575759 -2.329387 1.449133 2.146743 1.520558 2.406525 1.728013 0.7904193 0.4253925 1.701861 4.182969 0.3220601 -3.422373 -3.332899 3.850432 2.398496 -2.171078 4.215535 2.695169 4.40717 -0.5774279 4.43792 2.950833 -4.185641 2.764237 -2.058332 1.630828 2.86599 1.920374 -1.196528 -0.1081985 -3.59485 2.647673 -3.628153 -2.185954 3.354788 3.227679 -1.660219 -3.592255 3.229269 3.010574 -4.122442 -0.7398154 -1.727665 2.883395 2.503546 0.300677 1.195209 4.382567 1.077927 -0.2864425 -3.826179 -3.93027 1.186374 1.012584 -3.422663 3.652662 4.492879 -0.009954052 -0.4688628 -0.2936199 -1.28045 3.294559 -3.873167 3.670067 1.765376 2.565634 3.064659 -1.916485 3.179077 0.3242458 1.373082 2.806595 -1.370736 -0.2296912 -0.3248863 -2.627395 4.234278 4.235218 -3.707026 -2.649782
0 0.7509264 -2.979621 2.434981 4.378097 -0.9020268 -1.086602 -1.87444 3.110235 -2.331975 -2.103215 2.854473 -2.761141 -1.089059 3.323378 4.336977 2.446085 0.4371556 3.811652 1.819615 -2.527211 -1.479359 0.06883523 -2.338957 4.060973 4.578565 -2.220193 -1.968895 3.558528 4.117831 -1.34492 -2.567105 3.049022 3.383676 3.861526 -2.536965 1.926441 -3.515587 0.5348812 -4.208405 2.56029 -0.5832518 -0.1208984 -3.425694 3.235932 -0.6998396 2.435649 3.99678 -2.66967 1.000461 -1.245869 3.069447 2.433518 -1.817203 -0.9317084 -2.87484 -2.897575 -1.672096 -3.907222 -3.946415 3.497575 0.3576803 1.038865 3.653487 -3.352521 -3.941894 -1.746039 -2.959851 2.735042 -2.226152 -1.979414 -1.53638 -1.192349 0.07624704 -2.963494 1.541173 2.037564 -2.816658 -2.600584 -0.893998 -0.7513408 1.626862 1.095773 -1.501293 0.0324397 2.32368 -1.721156 -0.984169 4.553346 -3.138134 1.600951 -1.546609 1.360799 -3.593643 2.780673 0.7755399 3.659708 2.454411 -2.731685 2.965629 -3.843942
0 1.743925 1.198353 -1.915773 -3.356137 -0.6849942 1.190318 2.827679 -3.095059 1.77216 -2.972275 1.940164 3.974739 -3.133743 -3.360615 3.041751 -1.447162 4.304589 -1.381064 -2.835762 0.1523724 -3.457444 -0.5157822 0.09212488 -0.2818083 2.602086 4.542141 3.116418 2.625887 2.979823 4.391811 2.562406 -1.776134 -0.4742825 -2.378579 2.784978 3.251215 -1.275351 -1.384627 -3.846055 1.247451 1.91977 -2.095111 -3.397927 -2.16618 2.11085 -0.7977258 -0.08444227 -1.047799 -3.001272 2.302247 1.851505 1.891379 2.662499 -2.834152 -3.420312 3.528903 -3.828962 2.798089 0.8585021 3.376205 2.508707 3.998715 -2.491552 2.136424 -2.320726 -1.694498 -1.493645 4.170625 4.307004 -3.590366 -1.401533 2.394276 3.157167 4.338556 3.564594 -2.035991 2.587965 -0.02734602 -0.3887537 -1.107289 -1.514529 -0.4513658 0.7320246 -2.222921 -2.860446 -3.738069 2.504049 -3.547706 -0.8912496 -1.283141 -1.803881 0.4903449 -0.9365061 2.615511 -1.249109 2.231961 -2.967828 -3.650188 -1.648227 3.158212
0 0.6894186 3.008131 2.348815 -0.02504306 -1.178817 -2.016271 0.8753375 -3.65535 2.61771 -0.4750973 0.2394899 1.835843 -2.479286 -3.745057 -0.180607 3.14143 -2.160097 -2.963869 -1.847986 -0.3177542 1.8934 1.590267 -3.809933 3.675988 0.1733533 0.9818889 0.7018016 3.64747 -3.709986 0.6730782 -4.11658 4.192913 2.111492 0.3297596 -2.074766 3.118893 -1.122288 0.8901694 -1.663275 -3.162175 3.719469 -0.5890878 -1.406511 -0.005226935 -3.801167 1.783049 2.835867 0.7439544 2.361123 2.550516 1.544569 1.579719 -3.16576 -3.660561 -2.162565 2.432087 -2.214934 -3.939353 3.971405 -2.280344 -3.461116 0.0285445 -1.33302 -0.9096138 -1.810948 1.376164 2.490763 -1.739096 -3.826654 -4.021448 0.2296147 1.83752 4.180855 2.022119 1.591544 -1.818176 1.237746 1.659354 -3.144175 1.113975 0.4111875 -1.248538 -2.282748 -2.878245 -0.03955585 4.430645 2.927546 -4.115586 -3.008573 -1.342381 -4.036948 -2.046446 -0.96154 1.778253 0.9729373 -0.8386222 -3.268715 -2.373538 -2.377341 0.8740141
